"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
55626 12182.75 12161.2833333333 58.5231666666667 17.1 1018.28033333333
55656 12183.4166666667 12162.5666666667 58.519 17.1 1018.28766666667
55687 12183.1 12162.25 58.5145 17.1 1018.29483333333
55717 12182.2333333333 12162.2333333333 58.5131666666667 17.1 1018.30066666667
55747 12182.2333333333 12163.0666666667 58.5355 17.1 1018.30583333333
55777 12182.15 12162.7333333333 58.5778333333333 17.1 1018.3055
55807 12182.5166666667 12163.2833333333 58.6068333333333 17.1 1018.3055
55837 12183.2166666667 12163.1666666667 58.6186666666667 17.1 1018.3155
55868 12183.3333333333 12163.1333333333 58.6213333333333 17.1 1018.3275
55898 12183.8666666667 12163.1333333333 58.6568333333333 17.1 1018.3305
55928 12184.3333333333 12165.7666666667 58.6961666666667 17.1 1018.33533333333
55959 12184.35 12169.1166666667 58.7018333333333 17.1 1018.34416666667
55989 12184.6833333333 12162.05 58.6866666666667 17.1 1018.35066666667
56019 12185.1833333333 12166.4833333333 58.6701666666667 17.1 1018.36016666667
56049 12185.2166666667 12167.0833333333 58.6601666666667 17.1 1018.372
56080 12185.15 12158.6166666667 58.6466666666667 17.1 1018.37866666667
56110 12185 12162.3666666667 58.6368333333333 17.1 1018.38016666667
56140 12184.5666666667 12161.7666666667 58.6298333333333 17.1 1018.38083333333
56170 12184.75 12162.8333333333 58.6298333333333 17.1 1018.38933333333
56200 12184.8833333333 12163.5166666667 58.6195 17.1 1018.4005
56230 12184.9 12161.6166666667 58.6223333333333 17.1 1018.403
56261 12184.9166666667 12164.8333333333 58.6325 17.1 1018.41116666667
56291 12185.1166666667 12165.15 58.6313333333333 17.1 1018.41466666667
56321 12185.25 12164.2333333333 58.65 17.1 1018.41916666667
56351 12185.7166666667 12165.3166666667 58.6578333333333 17.1 1018.42533333333
56381 12186.2333333333 12164.9833333333 58.6621666666667 17.1 1018.42433333333
56411 12185.8 12166.6166666667 58.6646666666667 17.1 1018.42433333333
56441 12185.9833333333 12163.0333333333 58.6555 17.1 1018.42533333333
56472 12186.1833333333 12165.0166666667 58.6465 17.1 1018.42966666667
56502 12185.8 12168.2666666667 58.6506666666667 17.1 1018.42633333333
56532 12186.2166666667 12165.9166666667 58.6738333333333 17.1 1018.424
56562 12186.5166666667 12168.0666666667 58.6788333333333 17.1 1018.428
56593 12186.0833333333 12171.7666666667 58.6806666666667 17.1 1018.43533333333
56624 12186.5 12172.4833333333 58.676 17.1 1018.43716666667
56654 12186.6833333333 12170.4666666667 58.6613333333333 17.1 1018.44
56684 12186.4166666667 12170.5 58.6728333333333 17.1 1018.45883333333
56714 12186.25 12172.6666666667 58.7386666666667 17.0633333333333 1018.46566666667
56744 12186.25 12172.2 58.7811666666667 17.0133333333333 1018.46633333333
56774 12186.4166666667 12169.8333333333 58.751 17.0433333333333 1018.47183333333
56805 12185.8833333333 12166.2 58.7243333333333 17.0933333333333 1018.47366666667
56836 12185.15 12164.9 58.7148333333333 17.1 1018.48333333333
56866 12185.5 12168.7666666667 58.7073333333333 17.1 1018.4905
56896 12186.05 12169.1833333333 58.7005 17.1 1018.49116666667
56926 12185.5666666667 12170.8666666667 58.7063333333333 17.1 1018.48566666667
56956 12185.6833333333 12170.2833333333 58.7103333333333 17.1 1018.48833333333
56987 12186.3 12164.9166666667 58.6996666666667 17.1 1018.49483333333
57018 12186.75 12165.2333333333 58.6918333333333 17.1 1018.48966666667
57048 12186.9833333333 12173.55 58.6856666666667 17.1 1018.49416666667
57078 12186.5666666667 12174.1 58.7016666666667 17.1 1018.51116666667
57109 12186.45 12169.0666666667 58.7161666666667 17.1 1018.51983333333
57139 12186.45 12168.0666666667 58.6903333333333 17.1 1018.518
57170 12186.75 12167.35 58.6713333333333 17.1 1018.52416666667
57200 12186.7333333333 12166.0666666667 58.6756666666667 17.1 1018.52833333333
57230 12186.5666666667 12163.45 58.6773333333333 17.1 1018.52816666667
57260 12187 12166.1833333333 58.6805 17.1 1018.537
57290 12187.2 12168.2833333333 58.6813333333333 17.1 1018.541
57321 12187.3333333333 12166.5 58.6868333333333 17.1 1018.54433333333
57352 12187.1 12168.0666666667 58.691 17.1 1018.5535
57382 12186.7666666667 12164.9833333333 58.6636666666667 17.1 1018.5515
57412 12187 12162.8 58.6458333333333 17.1 1018.546
57442 12187.5 12162.0166666667 58.6658333333333 17.1 1018.544
57473 12187.7 12165.6333333333 58.6821666666667 17.1 1018.55683333333
57503 12187.4833333333 12168.8833333333 58.7033333333333 17.1 1018.56483333333
57533 12187.2833333333 12165.7 58.7388333333333 17.0683333333333 1018.5615
57563 12187.85 12166.1166666667 58.7671666666667 17.0183333333333 1018.56683333333
57593 12188.2 12166.65 58.8063333333333 17 1018.571
57623 12188.25 12166.1833333333 58.8495 17 1018.57566666667
57654 12188.4333333333 12157.9833333333 58.8421666666667 17 1018.57783333333
57684 12188.2833333333 12166.8666666667 58.8248333333333 17 1018.58133333333
57715 12188.3 12175.1 58.821 17 1018.57966666667
57745 12188.2166666667 12168.55 58.793 17 1018.57716666667
57775 12188.1666666667 12174.9166666667 58.7705 17.0433333333333 1018.58083333333
57806 12187.8666666667 12178.1833333333 58.743 17.0933333333333 1018.58533333333
57836 12187.2166666667 12172.1166666667 58.7765 17.1 1018.5885
57867 12186.5833333333 12167.25 58.9548333333333 17.1016666666667 1018.58783333333
57897 12187.0833333333 12167.2166666667 59.009 17.1516666666667 1018.573
57928 12188.1333333333 12168.45 58.932 17.2 1018.56633333333
57959 12188.7166666667 12168.9833333333 58.9663333333333 17.2233333333333 1018.57516666667
57990 12189.5 12169.7833333333 59.0555 17.2733333333333 1018.58666666667
58020 12189.95 12169.9833333333 59.1931666666667 17.3316666666667 1018.59716666667
58050 12190.8833333333 12171.3166666667 59.5596666666667 17.3983333333333 1018.6095
58080 12191.9 12172.5333333333 59.6353333333333 17.4666666666667 1018.62933333333
58110 12192.4333333333 12171.1 59.3411666666667 17.5 1018.63583333333
58141 12192.65 12170.8333333333 59.2188333333333 17.5 1018.64083333333
58171 12192.1666666667 12170.6833333333 59.2226666666667 17.47 1018.64033333333
58201 12192.0666666667 12171.5166666667 59.3056666666667 17.42 1018.63266666667
58231 12192.5 12172.5666666667 59.3573333333333 17.4 1018.626
58261 12193.05 12172.95 59.3671666666667 17.385 1018.62
58292 12192.65 12173.85 59.3705 17.335 1018.61783333333
58323 12191.0166666667 12167.9333333333 59.3571666666667 17.3 1018.61866666667
58353 12190.8833333333 12167.05 59.3633333333333 17.3 1018.62483333333
58383 12191.2833333333 12174.65 59.399 17.3 1018.62216666667
58413 12190.7666666667 12174.45 59.4293333333333 17.29 1018.61516666667
58443 12190.7333333333 12172.1166666667 59.4716666666667 17.24 1018.6255
58474 12186.8666666667 12172.2166666667 59.482 17.2 1018.63633333333
58504 12190.55 12172.6 59.4575 17.2 1018.64316666667
58534 12194.1166666667 12175.2333333333 59.4373333333333 17.2 1018.65066666667
58564 12190.2333333333 12175.4333333333 59.4136666666667 17.2 1018.65266666667
58595 12190.7666666667 12174.4333333333 59.3625 17.2 1018.63816666667
58625 12191.45 12175.05 59.2898333333333 17.2 1018.63033333333
58656 12191.7 12174.9 59.2591666666667 17.2 1018.64616666667
58686 12191.2333333333 12174.4666666667 59.249 17.2 1018.659
58716 12191.15 12174.15 59.2393333333333 17.2 1018.67183333333
58746 12191.25 12174.2333333333 59.2321666666667 17.2 1018.67433333333
58776 12190.9333333333 12173.9 59.2116666666667 17.2 1018.671
58807 12190.9666666667 12173.5166666667 59.168 17.2 1018.67616666667
58838 12190.5833333333 12172.3666666667 59.13 17.2 1018.671
58868 12190.1833333333 12173.25 59.1355 17.2 1018.67033333333
58898 12190.65 12175.55 59.1306666666667 17.2 1018.67066666667
58928 12190.75 12173.75 59.1275 17.2 1018.668
58958 12190.1333333333 12172.1333333333 59.1335 17.2 1018.67333333333
58988 12190.1333333333 12179.9666666667 59.1055 17.2 1018.68033333333
59019 12190.6 12184.3166666667 59.0765 17.2 1018.69233333333
59050 12190.5166666667 12177.9666666667 59.0413333333333 17.2 1018.7005
59080 12190.4666666667 12174.3 59.0185 17.2 1018.70383333333
59110 12190.25 12173.6333333333 59.0015 17.2 1018.71333333333
59140 12190.45 12172.7 58.9948333333333 17.2 1018.72183333333
59170 12191.1666666667 12173.2166666667 58.9856666666667 17.2 1018.72083333333
59200 12191.15 12173.1833333333 58.9595 17.2 1018.72683333333
59231 12191.0833333333 12174.0666666667 58.9586666666667 17.2 1018.738
59261 12191.35 12174.85 58.9948333333333 17.2 1018.73683333333
59291 12191.3 12173.5333333333 58.9981666666667 17.2 1018.7345
59321 12190.6833333333 12173.3666666667 58.9571666666667 17.2 1018.74383333333
59351 12190.5833333333 12173.3333333333 58.9436666666667 17.2 1018.747
59381 12190.7833333333 12172.6666666667 58.9751666666667 17.2 1018.7375
59412 12190.25 12172.6166666667 58.9916666666667 17.2 1018.727
59442 12190.9666666667 12173.2833333333 58.9856666666667 17.1983333333333 1018.72916666667
59472 12192.1166666667 12174.15 58.9975 17.1583333333333 1018.74
59503 12192.1833333333 12174.4833333333 59.033 17.11 1018.73483333333
59533 12192.2666666667 12175.2 59.0628333333333 17.1 1018.7305
59563 12192.65 12175.8 59.0561666666667 17.1 1018.73233333333
59593 12192.9666666667 12175.9166666667 59.0515 17.1 1018.72833333333
59624 12192.6833333333 12174.9 59.0268333333333 17.1083333333333 1018.73566666667
59654 12192.2166666667 12175.15 58.9945 17.1583333333333 1018.74483333333
59684 12191.95 12177.1166666667 58.9685 17.2 1018.7555
59714 12192.15 12175.7666666667 58.9328333333333 17.2 1018.76116666667
59744 12192.55 12175.3 58.9313333333333 17.1616666666667 1018.75583333333
59774 12192.2666666667 12168.0666666667 58.9643333333333 17.1116666666667 1018.75716666667
59804 12192.3 12173.0333333333 58.9896666666667 17.1 1018.755
59836 12192.3 12179.4 58.9876666666667 17.1 1018.75416666667
59866 12191.8333333333 12170.7833333333 58.9871666666667 17.1 1018.7635
59896 12192.0166666667 12171.25 59.0116666666667 17.1 1018.75716666667
59926 12192.4166666667 12172.2833333333 59.01 17.1 1018.75266666667
59956 12192.4666666667 12171.3833333333 58.986 17.1 1018.76116666667
59986 12192.85 12171.4833333333 58.9715 17.1 1018.7655
60017 12192.8666666667 12171.85 58.9521666666667 17.1 1018.77116666667
60047 12192.45 12172.4 58.927 17.1 1018.77683333333
60077 12193 12172.8666666667 58.9133333333333 17.105 1018.77533333333
60107 12193.2 12164.8333333333 58.8771666666667 17.14 1018.775
60137 12192.8333333333 12173.95 58.8221666666667 17.185 1018.7875
60167 12192.7333333333 12180.6166666667 58.7996666666667 17.2 1018.80283333333
60198 12192.9166666667 12171.55 58.8085 17.1616666666667 1018.81133333333
60228 12192.9833333333 12171.45 58.8348333333333 17.1116666666667 1018.8175
60258 12192.9666666667 12171.6 58.8358333333333 17.1 1018.8225
60288 12192.8333333333 12173.45 58.8141666666667 17.1 1018.82066666667
60318 12192.4 12172.1166666667 58.811 17.1 1018.82583333333
60348 12192.85 12171.8333333333 58.8116666666667 17.1 1018.83933333333
60379 12193.1333333333 12172.9 58.8113333333333 17.1 1018.84783333333
60409 12192.8666666667 12175.4833333333 58.8166666666667 17.1 1018.85166666667
60439 12193.3666666667 12177.3 58.8083333333333 17.1 1018.85616666667
60469 12193.65 12174.4833333333 58.7996666666667 17.1 1018.86
60499 12193.25 12171.6166666667 58.7873333333333 17.1 1018.86816666667
60529 12193.1833333333 12171.0333333333 58.7818333333333 17.1 1018.87033333333
60559 12192.5666666667 12171.1833333333 58.8005 17.1 1018.87066666667
60590 12192.2666666667 12172.3166666667 58.7961666666667 17.1 1018.87416666667
60620 12192.3 12174.45 58.786 17.1 1018.88366666667
60651 12192.4166666667 12175.0333333333 58.7873333333333 17.1 1018.8915
60681 12192.9833333333 12173.25 58.7768333333333 17.1 1018.89416666667
60711 12193 12172.6666666667 58.7548333333333 17.1 1018.90316666667
60741 12193.1333333333 12172.1 58.7465 17.1 1018.90216666667
60772 12192.8666666667 12179.0666666667 58.7393333333333 17.1016666666667 1018.8975
60802 12192.8333333333 12178.5 58.7046666666667 17.1183333333333 1018.89766666667
60832 12193.35 12169.9 58.6931666666667 17.125 1018.9005
60862 12193.7333333333 12172.3666666667 58.6888333333333 17.1383333333333 1018.9075
60892 12193.25 12172.7166666667 58.6675 17.1466666666667 1018.91566666667
60922 12192.65 12174.4833333333 58.6606666666667 17.1266666666667 1018.91633333333
60953 12192.8333333333 12173.85 58.6643333333333 17.1583333333333 1018.924
60983 12193.1 12170.5666666667 58.6558333333333 17.1983333333333 1018.93283333333
61013 12193.1666666667 12171.9333333333 58.6448333333333 17.2 1018.9385
61043 12193.5833333333 12165.1166666667 58.6413333333333 17.2 1018.93983333333
61073 12194.7833333333 12173.0833333333 58.6415 17.1833333333333 1018.94566666667
61103 12195.4333333333 12180.8666666667 58.6495 17.1633333333333 1018.95866666667
61133 12194.7833333333 12174.8166666667 58.6611666666667 17.1316666666667 1018.96066666667
61164 12194.2833333333 12176.2 58.6615 17.1033333333333 1018.95966666667
61194 12194.05 12174.2166666667 58.6636666666667 17.1016666666667 1018.96633333333
61224 12193.9666666667 12172.3166666667 58.6731666666667 17.1 1018.9765
61254 12193.6166666667 12171.7166666667 58.6761666666667 17.1 1018.97866666667
61284 12192.75 12171.1333333333 58.6785 17.1 1018.972
61314 12193.0166666667 12171.6166666667 58.6711666666667 17.1 1018.97133333333
61345 12193.3666666667 12171.8 58.6975 17.1 1018.97716666667
61375 12193.2166666667 12173.0666666667 58.7126666666667 17.1 1018.9755
61405 12193.4833333333 12172.2833333333 58.7105 17.1 1018.97266666667
61435 12193.7333333333 12172.1666666667 58.723 17.1 1018.9785
61465 12193.6666666667 12174.5333333333 58.7215 17.1 1018.99583333333
61496 12193.4833333333 12166.3833333333 58.7048333333333 17.1 1019.00616666667
61526 12192.85 12171.4333333333 58.708 17.1 1018.99866666667
61557 12191.9166666667 12181.0666666667 58.723 17.1 1018.994
61587 12191.4666666667 12171.5666666667 58.7035 17.1 1019.0005
61617 12191.8333333333 12170.3333333333 58.6763333333333 17.1 1019.0025
61647 12191.7333333333 12173.8666666667 58.664 17.1 1018.999
61677 12191.8333333333 12172.2166666667 58.6748333333333 17.1 1019.0035
61707 12192.4333333333 12170.0833333333 58.6936666666667 17.1 1019.01816666667
61737 12192.45 12171.3 58.6983333333333 17.1 1019.03166666667
61768 12192.4666666667 12172.3833333333 58.6876666666667 17.1 1019.03766666667
61798 12191.85 12170.25 58.6871666666667 17.1 1019.04116666667
61828 12191.4666666667 12168.2666666667 58.6778333333333 17.1 1019.044
61858 12191.4 12161.9333333333 58.6405 17.1 1019.046
61888 12191.4666666667 12165.6833333333 58.6238333333333 17.1 1019.05316666667
61918 12192.0666666667 12172.1833333333 58.6346666666667 17.1 1019.061
61949 12191.4 12170.6666666667 58.6293333333333 17.1 1019.06166666667
61979 12190.9666666667 12172.65 58.6145 17.1 1019.061
62009 12191.4333333333 12173.0666666667 58.6053333333333 17.1 1019.065
62039 12191.4166666667 12172.65 58.6035 17.1 1019.079
62069 12191.5333333333 12170.8166666667 58.6015 17.1 1019.08816666667
62100 12189.15 12168.3833333333 58.5966666666667 17.1 1019.0865
62131 12194.85 12170.7166666667 58.5843333333333 17.1 1019.0855
62161 12200.0333333333 12174.9833333333 58.5748333333333 17.1 1019.08716666667
62191 12196.4833333333 12177.1166666667 58.5898333333333 17.1 1019.0985
62221 12196.3333333333 12176.4333333333 58.6081666666667 17.1 1019.1145
62251 12196.6 12174.8333333333 58.6075 17.1 1019.12283333333
62281 12195.6666666667 12173.3333333333 58.5998333333333 17.1 1019.1285
62311 12194.0333333333 12172.35 58.5913333333333 17.1 1019.14283333333
62342 12193.15 12171.25 58.5821666666667 17.1 1019.15183333333
62372 12193.45 12171.2 58.5878333333333 17.1 1019.156
62402 12193.65 12172.2333333333 58.6031666666667 17.1 1019.16116666667
62432 12192.7833333333 12172.4 58.602 17.1 1019.16433333333
62462 12192.1 12168.9666666667 58.5938333333333 17.1 1019.1685
62492 12191.85 12168.4333333333 58.6115 17.1 1019.17766666667
62523 12192.3666666667 12172.3166666667 58.624 17.1 1019.19333333333
62553 12192.7 12172.1833333333 58.6175 17.1 1019.2005
62583 12192.5166666667 12170.3 58.611 17.1 1019.19983333333
62613 12192.7 12169.8166666667 58.6071666666667 17.1 1019.195
62643 12192.6166666667 12170.1666666667 58.5973333333333 17.1 1019.2005
62673 12192.3333333333 12170.9833333333 58.5918333333333 17.1 1019.2095
62703 12192.75 12171.6833333333 58.5908333333333 17.1 1019.21083333333
62734 12192.8666666667 12170.7666666667 58.585 17.1 1019.22033333333
62764 12192.4666666667 12171.3 58.5753333333333 17.1 1019.23233333333
62795 12193.05 12170.1166666667 58.5553333333333 17.1 1019.24166666667
62825 12193.2166666667 12169.9666666667 58.5543333333333 17.1 1019.2455
62855 12193.2833333333 12170.8166666667 58.5623333333333 17.1 1019.24983333333
62885 12193.2 12169.4166666667 58.5528333333333 17.1 1019.26116666667
62915 12193.05 12171.4 58.5393333333333 17.1 1019.2785
62946 12194.1333333333 12174.2666666667 58.5293333333333 17.1 1019.29466666667
62976 12194.8833333333 12175.7333333333 58.5375 17.1 1019.30066666667
63006 12194.6833333333 12175.4833333333 58.5518333333333 17.1 1019.30466666667
63036 12195.2833333333 12175.3833333333 58.5448333333333 17.1 1019.3105
63066 12195.1833333333 12175.15 58.53 17.1 1019.31516666667
63096 12194.7666666667 12175.1333333333 58.5151666666667 17.1 1019.31366666667
63127 12195.4 12172.3333333333 58.513 17.1 1019.31333333333
63157 12195.4 12177.3666666667 58.5225 17.1 1019.32566666667
63187 12194.85 12180.35 58.5253333333333 17.1 1019.33066666667
63217 12194.6833333333 12175.0833333333 58.5435 17.1 1019.33183333333
63247 12194.75 12176.2666666667 58.5613333333333 17.1 1019.34333333333
63277 12194.7833333333 12176.1833333333 58.5561666666667 17.1 1019.3645
63307 12194.0666666667 12174.8833333333 58.5508333333333 17.1 1019.37666666667
