"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
55407 12148.55 12150.0166666667 57.3943333333333 17.8 1016.15816666667
55437 12145.6666666667 12146.6 57.3746666666667 17.8 1016.14366666667
55468 12146.2 12145.5 57.3698333333333 17.8 1016.12783333333
55498 12146.6833333333 12147.1333333333 57.3628333333333 17.8 1016.1155
55528 12145.95 12146.5 57.3546666666667 17.8 1016.11283333333
55558 12146.65 12146.0166666667 57.3571666666667 17.8 1016.11216666667
55588 12147.4833333333 12147.5666666667 57.3413333333333 17.8 1016.1105
55618 12146.2833333333 12146.5333333333 57.3275 17.8 1016.10266666667
55648 12145.2 12145.7666666667 57.3221666666667 17.8 1016.10283333333
55680 12145.7666666667 12147.6333333333 57.3221666666667 17.8 1016.1115
55710 12146.5 12149.7 57.3171666666667 17.8 1016.10783333333
55740 12146.3166666667 12139.1833333333 57.293 17.8 1016.11033333333
55770 12146.5333333333 12149.2833333333 57.2863333333333 17.8 1016.11516666667
55800 12146.2833333333 12158.7166666667 57.2976666666667 17.8 1016.1175
55830 12145.1666666667 12148.9666666667 57.2851666666667 17.8 1016.1155
55861 12146.1833333333 12149.15 57.2923333333333 17.8 1016.10483333333
55891 12147.2833333333 12145.7666666667 57.2883333333333 17.8 1016.10733333333
55921 12145.3833333333 12145.2333333333 57.2615 17.8 1016.11316666667
55951 12144.9833333333 12147.65 57.2685 17.8 1016.112
55981 12146.25 12148.4666666667 57.2845 17.8 1016.10783333333
56011 12145.6333333333 12146.8333333333 57.2733333333333 17.8 1016.099
56042 12145.2833333333 12146.2333333333 57.2755 17.8 1016.08833333333
56073 12144.7666666667 12145.8333333333 57.2816666666667 17.8 1016.0875
56103 12144.9166666667 12145.8666666667 57.2736666666667 17.8 1016.09016666667
56133 12146 12146.9333333333 57.278 17.8 1016.089
56163 12145.9166666667 12147.5833333333 57.2785 17.8 1016.08766666667
56193 12144.85 12136.7 57.2673333333333 17.8 1016.09216666667
56224 12145.35 12138.6166666667 57.2398333333333 17.8 1016.09866666667
56254 12145.4333333333 12148.7166666667 57.2478333333333 17.8 1016.09466666667
56284 12143.95 12145.1333333333 57.2618333333333 17.8 1016.076
56314 12143.65 12146.45 57.2653333333333 17.8 1016.05333333333
56344 12143.7166666667 12146.6833333333 57.2783333333333 17.8 1016.04633333333
56374 12144.0333333333 12146.1833333333 57.2665 17.8 1016.04733333333
56404 12143.5833333333 12145.6333333333 57.2723333333333 17.8 1016.0485
56435 12143.6666666667 12144.5 57.2748333333333 17.8 1016.05466666667
56465 12143.7 12146.1666666667 57.2445 17.8 1016.057
56495 12143.35 12146.7166666667 57.207 17.8 1016.0545
56525 12143.35 12133.4 57.1805 17.8 1016.052
56555 12143.4166666667 12140.35 57.1851666666667 17.8 1016.05466666667
56585 12143.0666666667 12153.5 57.1933333333333 17.8 1016.065
56615 12142.8166666667 12147.5833333333 57.189 17.8 1016.061
56646 12143.2833333333 12147.4 57.1951666666667 17.8 1016.06016666667
56676 12143.3 12147.9833333333 57.2018333333333 17.8 1016.0625
56707 12143.2666666667 12148.2166666667 57.2148333333333 17.8 1016.061
56737 12143.2 12149.4666666667 57.2196666666667 17.8 1016.0725
56767 12143.3166666667 12149.7666666667 57.2098333333333 17.8 1016.07733333333
56797 12143.7333333333 12147.8666666667 57.1928333333333 17.8 1016.08216666667
56828 12143.0166666667 12140.3333333333 57.1953333333333 17.8 1016.087
56858 12142.35 12146.5166666667 57.1936666666667 17.8 1016.08116666667
56888 12142.4666666667 12154.3166666667 57.1658333333333 17.8 1016.07783333333
56918 12143.05 12148.7833333333 57.1463333333333 17.8 1016.07466666667
56948 12143.9333333333 12147.25 57.167 17.8 1016.08166666667
56978 12144.6166666667 12148.15 57.178 17.8 1016.09283333333
57008 12144.9 12150.4 57.1371666666667 17.8 1016.09333333333
57039 12144.8333333333 12149.65 57.1343333333333 17.8 1016.095
57069 12144.5333333333 12149.1 57.1258333333333 17.8 1016.102
57099 12143.95 12150.85 57.1398333333333 17.8 1016.10283333333
57129 12143.8666666667 12142.2 57.1475 17.8 1016.1015
57159 12144.0333333333 12149.45 57.1191666666667 17.8 1016.10816666667
57190 12144.0666666667 12156.6666666667 57.1088333333333 17.8 1016.1065
57221 12144.4333333333 12144.95 57.111 17.8 1016.101
57251 12144.4333333333 12145.2 57.163 17.8 1016.099
57281 12143.8666666667 12146.6666666667 57.2083333333333 17.8 1016.11066666667
57311 12144.05 12146.2333333333 57.1675 17.8 1016.12766666667
57341 12144.0166666667 12143.7833333333 57.1065 17.8 1016.127
57371 12143.9 12141.9666666667 57.085 17.8 1016.12416666667
57401 12144.55 12151.8833333333 57.0906666666667 17.8 1016.11916666667
57432 12144.6833333333 12153.8166666667 57.0883333333333 17.8 1016.11583333333
57462 12144.5833333333 12144.5166666667 57.056 17.8 1016.11933333333
57492 12144.5166666667 12143.5166666667 57.0361666666667 17.8 1016.133
57522 12144.1166666667 12144.6666666667 57.0366666666667 17.8 1016.14583333333
57552 12143.8833333333 12145.6666666667 56.9975 17.8 1016.14683333333
57582 12143.55 12144.8666666667 56.9491666666667 17.8 1016.14816666667
57613 12143.15 12143.2166666667 56.9243333333333 17.8 1016.14983333333
57643 12143.6333333333 12142.7 56.8893333333333 17.8 1016.15166666667
57673 12144.2166666667 12143.15 56.8816666666667 17.8 1016.15133333333
57703 12144.4 12145.15 56.9001666666667 17.8066666666667 1016.15066666667
57733 12144.6166666667 12145.8833333333 56.931 17.8433333333333 1016.158
57763 12144.4833333333 12144.2333333333 56.9101666666667 17.855 1016.15866666667
57794 12144.6 12145.6833333333 56.8335 17.85 1016.15883333333
57824 12142.8333333333 12146.1833333333 56.7585 17.87 1016.1625
57854 12145.1166666667 12144.5 56.7041666666667 17.8883333333333 1016.16433333333
57884 12146.8833333333 12145.1666666667 56.7248333333333 17.9 1016.16083333333
57914 12144.5 12145.7333333333 56.7568333333333 17.9 1016.15166666667
57944 12145.0833333333 12137.55 56.7136666666667 17.9 1016.1495
57974 12145.3833333333 12153.2833333333 56.6701666666667 17.9 1016.14283333333
58006 12144.5666666667 12161.25 56.6583333333333 17.9 1016.144
58036 12143.7166666667 12145.3 56.6333333333333 17.9 1016.15033333333
58066 12143.5333333333 12143.15 56.6265 17.9 1016.14733333333
58096 12143.7166666667 12142.2166666667 56.6535 17.9 1016.14533333333
58126 12143.9 12134.8166666667 56.6143333333333 17.9 1016.15216666667
58156 12144.1333333333 12135.0333333333 56.5031666666667 17.9 1016.15783333333
58187 12144.3666666667 12143.6 56.448 17.9 1016.15966666667
58217 12144.7 12144 56.4028333333333 17.9 1016.163
58247 12145.4 12146.5333333333 56.402 17.9 1016.162
58277 12146.3166666667 12147.6333333333 56.4456666666667 17.9 1016.1675
58307 12146.0666666667 12143.45 56.347 17.9 1016.1765
58338 12145.1666666667 12144.5666666667 56.2123333333333 17.9 1016.1785
58368 12145.0833333333 12148.6 56.131 17.9 1016.17683333333
58398 12145.3833333333 12147.9 56.0711666666667 17.9 1016.18033333333
58428 12145.3166666667 12148.4833333333 56.1168333333333 17.9 1016.17883333333
58458 12144.6833333333 12141.5666666667 56.1175 17.9 1016.16783333333
58488 12144.95 12141.3 56.0355 17.9 1016.163
58519 12145.15 12157.7 56.0288333333333 17.9 1016.15616666667
58550 12144.75 12157.2833333333 56.0056666666667 17.9 1016.15416666667
58580 12141.55 12146.8 55.9896666666667 17.9 1016.15633333333
58610 12143.2666666667 12146.4 56.0678333333333 17.9 1016.15583333333
58640 12145.65 12146.8833333333 55.9951666666667 17.9 1016.16116666667
58670 12143.4 12146.0833333333 55.8786666666667 17.9 1016.162
58700 12143.4833333333 12145.6833333333 55.874 17.9 1016.163
58731 12143.3833333333 12144.3833333333 55.947 17.9 1016.16966666667
58761 12143.9666666667 12143.7 55.9763333333333 17.9 1016.16866666667
58791 12144.15 12144.6833333333 55.7856666666667 17.9 1016.16316666667
58821 12143.2 12144.35 55.7708333333333 17.9 1016.16383333333
58851 12143.0666666667 12143.65 55.7488333333333 17.9 1016.16233333333
58881 12143.4666666667 12144.05 55.6768333333333 17.9 1016.1605
58911 12143.4166666667 12145.5333333333 55.7365 17.9 1016.16083333333
58942 12143.2 12148.4 55.7373333333333 17.9 1016.15466666667
58972 12142.9833333333 12146.4666666667 55.8298333333333 17.9 1016.1495
59002 12143.1666666667 12141.5666666667 55.7838333333333 17.9 1016.144
59032 12142.75 12140.1166666667 55.5266666666667 17.9 1016.132
59062 12142.4166666667 12141.05 55.406 17.9 1016.11666666667
59092 12142.5333333333 12134.8166666667 55.4283333333333 17.9 1016.09783333333
59124 12142.4166666667 12133.3333333333 55.4825 17.9 1016.08566666667
59154 12142.45 12139.7833333333 55.4945 17.9 1016.08466666667
59184 12142.8166666667 12140.75 55.5738333333333 17.9 1016.081
59214 12143.5333333333 12142.4166666667 55.542 17.9 1016.08916666667
59244 12143.3666666667 12135.5666666667 55.4248333333333 17.88 1016.09816666667
59274 12142.4833333333 12143.2 55.5623333333333 17.8333333333333 1016.10216666667
59304 12142.1166666667 12144.55 55.7051666666667 17.805 1016.1
59335 12141.6166666667 12135.7 55.6553333333333 17.8016666666667 1016.0945
59365 12141.4333333333 12141.4333333333 55.6405 17.8 1016.09466666667
59395 12141.7 12143.9166666667 55.718 17.8 1016.09416666667
59425 12141.55 12144.8833333333 55.7075 17.8 1016.08366666667
59455 12141.8666666667 12142.9 55.7698333333333 17.8 1016.06966666667
59485 12141.5833333333 12135.3333333333 55.7795 17.8 1016.07
59516 12141.4666666667 12135.9666666667 55.6635 17.8 1016.07066666667
59546 12141.4166666667 12143.2333333333 55.5788333333333 17.8 1016.06283333333
59576 12140.8833333333 12141.7166666667 55.6538333333333 17.8 1016.057
59606 12141.3166666667 12143.4833333333 55.7333333333333 17.8 1016.058
59636 12141.75 12144.6666666667 55.7251666666667 17.8 1016.0655
59666 12141.6166666667 12142.7 55.7851666666667 17.8 1016.0665
59696 12141.85 12144.9 55.8686666666667 17.8 1016.059
59728 12141.8833333333 12143.4333333333 55.941 17.8 1016.0665
59758 12142.2 12141.55 55.8226666666667 17.8 1016.079
59788 12142.7166666667 12142.9 55.6353333333333 17.8 1016.08566666667
59818 12142.5666666667 12143.3833333333 55.709 17.8 1016.08983333333
59848 12142.5 12143.0666666667 55.757 17.8 1016.09416666667
59878 12142.15 12144.3333333333 55.6905 17.8 1016.09566666667
59909 12141.95 12144.7666666667 55.7071666666667 17.8 1016.09983333333
59939 12142.2333333333 12133.9833333333 55.7001666666667 17.8 1016.09816666667
59969 12142.8333333333 12143.3 55.7156666666667 17.8 1016.08783333333
59999 12143.7333333333 12151.3 55.7766666666667 17.8 1016.086
60029 12144.1166666667 12143.0166666667 55.7923333333333 17.8 1016.092
60059 12143.9166666667 12145.5833333333 55.697 17.8 1016.105
60089 12143.3166666667 12145.3166666667 55.6425 17.8 1016.10683333333
60120 12142.55 12143.1 55.6505 17.8 1016.096
60150 12142.6833333333 12142.9333333333 55.6373333333333 17.8 1016.09116666667
60180 12142.2 12142.8833333333 55.6535 17.8 1016.08683333333
60211 12141.55 12137.15 55.5815 17.8 1016.08233333333
60241 12141.7833333333 12138.3666666667 55.3996666666667 17.8283333333333 1016.0795
60271 12141.9 12137.4 55.3126666666667 17.8783333333333 1016.07683333333
60302 12142.1166666667 12134.2833333333 55.2771666666667 17.9 1016.0795
60332 12142.4 12138.7333333333 55.1441666666667 17.945 1016.08266666667
60362 12142.9166666667 12139.95 55.0273333333333 17.995 1016.078
60392 12142.7833333333 12139.8333333333 54.988 18 1016.07533333333
60422 12142.3 12139.6 54.9618333333333 18 1016.07733333333
60452 12142.05 12138.8333333333 54.9845 18 1016.07883333333
60482 12141.5833333333 12139.3333333333 55.1263333333333 18 1016.07316666667
60513 12141.35 12133.4833333333 55.1681666666667 18 1016.06916666667
60543 12142.0333333333 12141.0333333333 55.2063333333333 17.9933333333333 1016.06933333333
60573 12142.4666666667 12150.9333333333 55.2691666666667 17.9466666666667 1016.06516666667
60603 12142.2666666667 12143.15 55.199 17.9033333333333 1016.07083333333
60633 12142.0333333333 12139.3 55.1113333333333 17.9 1016.08433333333
60663 12142.25 12138.55 55.0518333333333 17.9 1016.09283333333
60694 12142.9833333333 12141.6833333333 55.1063333333333 17.9 1016.0905
60724 12142.8166666667 12142.4666666667 55.1228333333333 17.9 1016.08966666667
60754 12142.7333333333 12140.5166666667 55.1805 17.9 1016.08766666667
60784 12142.9 12139.25 55.2111666666667 17.9 1016.07233333333
60814 12142.3666666667 12136.9 55.1855 17.9 1016.06783333333
60844 12142.0666666667 12140.6 55.2456666666667 17.9 1016.07183333333
60875 12142.3 12133.4333333333 55.2268333333333 17.9 1016.06416666667
60906 12142.0166666667 12134.6166666667 55.269 17.9 1016.0555
60936 12141.5 12143.5833333333 55.4023333333333 17.9 1016.05266666667
60966 12141.5166666667 12137.9166666667 55.339 17.9 1016.04583333333
60996 12141.7 12136.85 55.1843333333333 17.9 1016.04133333333
61026 12142.0666666667 12136.6166666667 55.283 17.9 1016.03316666667
61056 12142.3 12137.7166666667 55.3926666666667 17.9 1016.03216666667
61087 12142.0333333333 12138.95 55.2753333333333 17.9 1016.03633333333
61117 12141.9666666667 12138.4166666667 55.2806666666667 17.9 1016.04016666667
61147 12142.2166666667 12137.0166666667 55.3506666666667 17.9 1016.04966666667
61177 12143.0333333333 12139.6166666667 55.3493333333333 17.9 1016.05966666667
61207 12142.9666666667 12141.2166666667 55.3911666666667 17.9 1016.06883333333
61237 12141.75 12139.0833333333 55.3993333333333 17.9016666666667 1016.06883333333
61267 12142.3166666667 12149.6333333333 55.4591666666667 17.9016666666667 1016.065
61298 12143.8833333333 12150.25 55.519 17.9 1016.05883333333
61328 12144.0833333333 12140.3833333333 55.4518333333333 17.905 1016.063
61358 12143.5833333333 12141.1166666667 55.4188333333333 17.9066666666667 1016.08083333333
61388 12143.3333333333 12141.5666666667 55.4628333333333 17.9016666666667 1016.09133333333
61418 12143.4166666667 12142.1166666667 55.4101666666667 17.9 1016.0995
61448 12143.7333333333 12149.1833333333 55.3623333333333 17.9016666666667 1016.11133333333
61479 12143.65 12150.6333333333 55.4928333333333 17.9033333333333 1016.11416666667
61509 12143.4166666667 12145.0666666667 55.6218333333333 17.9016666666667 1016.11683333333
61539 12143.45 12143.6666666667 55.6561666666667 17.9 1016.12333333333
61569 12141.7666666667 12142.2833333333 55.6576666666667 17.9 1016.125
61599 12143.7166666667 12141.0333333333 55.627 17.9 1016.11633333333
61630 12145.0166666667 12131.1833333333 55.5293333333333 17.9 1016.09783333333
61661 12142.1666666667 12139.3833333333 55.4746666666667 17.9 1016.09116666667
61691 12141.4833333333 12148.9333333333 55.5635 17.9 1016.09083333333
61721 12141.3 12141.4666666667 55.61 17.9 1016.08566666667
61751 12141.2666666667 12141.2 55.5911666666667 17.9 1016.0855
61781 12140.4166666667 12139.7 55.5758333333333 17.9 1016.08166666667
61811 12140.3666666667 12137.9833333333 55.6041666666667 17.9 1016.07833333333
61842 12140.7 12134.5 55.6855 17.9 1016.08683333333
61872 12140.6 12137.2 55.6646666666667 17.9 1016.091
61902 12140.55 12141.5833333333 55.602 17.9 1016.0795
61932 12140.5 12139.0333333333 55.6623333333333 17.9 1016.06266666667
61962 12141.6666666667 12137.6333333333 55.727 17.9 1016.05933333333
61992 12142.8 12132.8666666667 55.6416666666667 17.9 1016.06566666667
62022 12142.9 12139.2666666667 55.6256666666667 17.9 1016.071
62053 12142.2 12145.5 55.6943333333333 17.9 1016.06416666667
62083 12141.0833333333 12138.6833333333 55.693 17.9 1016.06016666667
62113 12141.3333333333 12137.8666666667 55.6681666666667 17.9 1016.0735
62143 12142.4166666667 12138.9 55.6151666666667 17.9 1016.07133333333
62173 12143.0166666667 12140.4666666667 55.5915 17.9 1016.0535
62203 12143.3333333333 12140.05 55.6026666666667 17.9 1016.04983333333
62233 12142.8 12140.2666666667 55.639 17.9 1016.0545
62264 12142.55 12140.6333333333 55.7166666666667 17.9 1016.0575
62294 12142.6166666667 12139.1833333333 55.7298333333333 17.9 1016.05733333333
62324 12142.3 12139.6166666667 55.6505 17.9 1016.05366666667
62354 12142.75 12141.55 55.6256666666667 17.9 1016.048
62385 12143.1166666667 12138.2833333333 55.6423333333333 17.9 1016.04233333333
62416 12142.85 12137.5833333333 55.6671666666667 17.9 1016.03866666667
62447 12143.15 12141.4 55.636 17.9 1016.021
62477 12142.8666666667 12141.7833333333 55.63 17.9 1016.0075
62507 12142.5 12142.2833333333 55.6801666666667 17.9016666666667 1016.00966666667
62537 12142.7833333333 12142.8333333333 55.6763333333333 17.905 1016.0215
62567 12143.0833333333 12141.4833333333 55.6786666666667 17.9033333333333 1016.039
62597 12143.2833333333 12139.95 55.5435 17.9016666666667 1016.03666666667
62627 12143.1666666667 12140.5333333333 55.4801666666667 17.9283333333333 1016.01683333333
62658 12142.5166666667 12139.5833333333 55.5463333333333 17.9666666666667 1016.00483333333
62688 12141.7666666667 12139 55.6228333333333 17.99 1016.0065
62718 12140.5833333333 12140.6333333333 55.6055 18 1016.01416666667
62748 12139.05 12137.8666666667 55.558 18 1016.00333333333
62778 12138.4 12133.85 55.631 18 1016.00116666667
62808 12138.15 12127.9333333333 55.6226666666667 17.9966666666667 1016.00733333333
62839 12139.55 12130.9333333333 55.5965 17.9966666666667 1015.99566666667
62869 12141.8 12140.2333333333 55.6643333333333 17.9966666666667 1016.00333333333
62899 12142.5833333333 12140.1 55.6608333333333 17.985 1016.01016666667
62929 12142.05 12138.6166666667 55.659 17.9816666666667 1015.98966666667
62959 12142.1833333333 12139.85 55.7178333333333 17.975 1015.9795
62989 12142.4833333333 12146.7833333333 55.6478333333333 17.9633333333333 1015.98416666667
63020 12141.9166666667 12144.6666666667 55.6745 17.9583333333333 1015.9855
63051 12141.85 12137.5666666667 55.7183333333333 17.93 1015.9835
63081 12141.75 12137.75 55.6503333333333 17.93 1015.98583333333
63111 12141.4166666667 12137.3 55.6588333333333 17.9616666666667 1015.993
63141 12141.1 12136.4166666667 55.6788333333333 17.9633333333333 1015.99233333333
63171 12140.8666666667 12137.4333333333 55.715 17.9716666666667 1015.99166666667
63202 12140.2 12135.9833333333 55.735 17.99 1015.99133333333
63232 12140.2666666667 12135.8166666667 55.7498333333333 17.9933333333333 1015.99666666667
63262 12140.75 12141.8833333333 55.7855 17.985 1015.99583333333
